date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2024-06-23,ACPI-24,2025-01-13,3.021843194680985,2.5,2.5,0.8982020815877403,7.118217303733283,0.6786424956433371
2024-06-24,ACPI-24,2025-01-13,3.021843194680985,2.5,2.5,0.8982020815877403,7.118217303733283,0.6786424956433371
2024-06-25,ACPI-24,2025-01-13,3.037682961371655,2.5,2.5,0.906220647453246,7.171139237862757,0.6522932963899135
2024-06-26,ACPI-24,2025-01-13,3.075326694481619,3.5,2.5,-0.6908590876056123,6.793795351187795,0.6763035715356925
2024-06-27,ACPI-24,2025-01-13,3.072501288361732,3.5,2.5,-0.6857459944477149,6.716614604485324,0.6900835486588499
2024-06-28,ACPI-24,2025-01-13,3.0784658214976894,3.5,2.5,-0.6804609188593503,6.662015653173732,0.6938228193208911
2024-06-29,ACPI-24,2025-01-13,3.0784658214976894,3.5,2.5,-0.6804609188593503,6.662015653173732,0.6938228193208911
2024-06-30,ACPI-24,2025-01-13,3.0553235456191454,2.5,2.5,0.9031697410241888,6.88548047509896,0.678916987737346
2024-07-01,ACPI-24,2025-01-13,3.072501288361732,3.5,2.5,-0.6857459944477149,6.716614604485324,0.6900835486588499
2024-07-02,ACPI-24,2025-01-13,3.064323101569439,2.5,2.5,0.900214780937399,6.696318123086362,0.699722020132343
2024-07-03,ACPI-24,2025-01-13,3.0555555555555554,2.5,2.5,0.9482758620689652,7.613943434938529,0.6459034792368127
2024-07-04,ACPI-24,2025-01-13,3.0555555555555554,2.5,2.5,0.9482758620689652,7.613943434938529,0.6459034792368127
2024-07-05,ACPI-24,2025-01-13,3.0555555555555554,2.5,2.5,0.9482758620689652,7.613943434938529,0.6459034792368127
2024-07-06,ACPI-24,2025-01-13,3.064356435643565,2.5,2.5,0.9500000000000005,7.611407805392629,0.636947358102147
2024-07-07,ACPI-24,2025-01-13,3.0728155339805823,2.5,2.5,0.9516129032258076,7.614260643072438,0.6281930436421906
2024-07-08,ACPI-24,2025-01-13,3.0695376942259744,2.5,2.5,0.9509929532351068,7.612528226263377,0.6316022608561455
2024-07-09,ACPI-24,2025-01-13,3.0640197568389054,2.5,2.5,0.9509929532351051,7.668260169826741,0.6285952397312478
2024-07-10,ACPI-24,2025-01-13,3.0640197568389054,2.5,2.5,0.9509929532351051,7.668260169826741,0.6285952397312478
2024-07-11,ACPI-24,2025-01-13,3.051287944957783,2.5,2.5,0.9510296333500751,7.80625175411806,0.6211302540373939
2024-07-12,ACPI-24,2025-01-13,2.9722351764974118,2.5,2.5,0.9424102010242826,8.56027336494171,0.6291907596360529
2024-07-13,ACPI-24,2025-01-13,2.928053751552298,2.5,2.5,0.9424102010242817,9.498644067574622,0.5892368935509381
2024-07-14,ACPI-24,2025-01-13,2.880892799085724,2.5,2.5,0.9293286219081278,10.201387857914659,0.6171890276405835
2024-07-15,ACPI-24,2025-01-13,2.880892799085724,2.5,2.5,0.9293286219081278,10.201387857914659,0.6171890276405835
2024-07-16,ACPI-24,2025-01-13,2.88235294117647,2.5,2.5,0.9285714285714265,10.116783674750403,0.6234140715109573
2024-07-17,ACPI-24,2025-01-13,2.8616255144032925,2.5,2.5,0.9250000000000008,10.632097593489314,0.6169121725177394
2024-07-18,ACPI-24,2025-01-13,2.860688825903977,2.5,2.5,0.9250000000000006,10.665699151785256,0.6156520892910977
2024-07-19,ACPI-24,2025-01-13,2.8495145631067955,2.5,2.5,0.923076923076925,10.980196785293064,0.6108492789141297
2024-07-20,ACPI-24,2025-01-13,2.8579706469976838,2.5,2.5,0.9230769230769216,10.663299103526816,0.6226010116748695
2024-07-21,ACPI-24,2025-01-13,2.8495145631067955,2.5,2.5,0.923076923076925,10.980196785293064,0.6108492789141297
2024-07-22,ACPI-24,2025-01-13,2.8494634541405146,2.5,2.5,0.923076923076924,10.982161325738051,0.6107778160982037
2024-07-23,ACPI-24,2025-01-13,2.846153846153846,2.5,2.5,0.92307692307692,11.110677951443645,0.6061390532544376
2024-07-24,ACPI-24,2025-01-13,2.842857142857144,2.5,2.5,0.9230769230769232,11.241289903585724,0.6014965986394559
2024-07-25,ACPI-24,2025-01-13,2.8333333333333344,2.5,2.5,0.9210526315789488,11.525086965010644,0.5984126984126986
2024-07-26,ACPI-24,2025-01-13,2.8333333333333344,2.5,2.5,0.9210526315789488,11.525086965010644,0.5984126984126986
2024-07-27,ACPI-24,2025-01-13,2.8330893118594433,2.5,2.5,0.9210526315789479,11.535443265732503,0.5980559027115323
2024-07-28,ACPI-24,2025-01-13,2.8365384615384612,2.5,2.5,0.9210526315789455,11.390517668754926,0.6030880177514791
2024-07-29,ACPI-24,2025-01-13,2.8365384615384612,2.5,2.5,0.9210526315789455,11.390517668754926,0.6030880177514791
2024-07-30,ACPI-24,2025-01-13,2.814299479977357,2.5,2.5,0.9145120200101908,12.016042387282548,0.6023586712623469
2024-07-31,ACPI-24,2025-01-13,2.81367671338353,2.5,2.5,0.9142857142857145,12.032775673867382,0.6024783259472316
2024-08-01,ACPI-24,2025-01-13,2.801886792452831,2.5,2.5,0.9142857142857154,12.618900575088082,0.5833926664293345
2024-08-02,ACPI-24,2025-01-13,2.801886792452831,2.5,2.5,0.9142857142857154,12.618900575088082,0.5833926664293345
2024-08-03,ACPI-24,2025-01-13,2.795238095238096,2.5,2.5,0.9117647058823548,12.821914006623427,0.58426303854875306
2024-08-04,ACPI-24,2025-01-13,2.795238095238096,2.5,2.5,0.9117647058823548,12.821914006623427,0.58426303854875306
2024-08-05,ACPI-24,2025-01-13,2.7449141310694447,2.5,2.5,0.7273440402956094,11.194825348276776,0.6644927257423686
2024-08-06,ACPI-24,2025-01-13,2.7474390426607735,2.5,2.5,0.7273440402956143,11.043082221678494,0.670718468652082
2024-08-07,ACPI-24,2025-01-13,2.735990054696021,2.5,2.5,0.7273440402956135,11.75764111969922,0.6423862172352957
2024-08-08,ACPI-24,2025-01-13,2.7434289343811593,2.5,2.5,0.7353636545782403,11.548965720824357,0.6417595835269974
2024-08-09,ACPI-24,2025-01-13,2.7434289343811593,2.5,2.5,0.7353636545782403,11.548965720824357,0.6417595835269974
2024-08-10,ACPI-24,2025-01-13,2.7525413310335973,2.5,2.5,0.7353636545782434,11.001851235819032,0.6634816331611928
2024-08-11,ACPI-24,2025-01-13,2.7525413310335973,2.5,2.5,0.7353636545782434,11.001851235819032,0.6634816331611928
2024-08-12,ACPI-24,2025-01-13,2.7719688870601513,2.5,2.5,0.7617318816199966,10.757426345960328,0.6423653392977209
2024-08-13,ACPI-24,2025-01-13,2.7719688870601513,2.5,2.5,0.7617318816199966,10.757426345960328,0.6423653392977209
2024-08-14,ACPI-24,2025-01-13,2.7736212331410286,2.5,2.5,0.7404530150786695,10.031785104129565,0.6997364253180586
2024-08-15,ACPI-24,2025-01-13,2.781967213114755,2.5,2.5,0.9052631578947397,13.173373803050339,0.5909862940069875
2024-08-16,ACPI-24,2025-01-13,2.743849910594118,2.5,2.5,0.8933764135702751,14.95252623608679,0.5675798483452579
2024-08-17,ACPI-24,2025-01-13,2.743849910594118,2.5,2.5,0.8933764135702751,14.95252623608679,0.5675798483452579
2024-08-18,ACPI-24,2025-01-13,2.743849910594118,2.5,2.5,0.8933764135702751,14.95252623608679,0.5675798483452579
2024-08-19,ACPI-24,2025-01-13,2.743849910594118,2.5,2.5,0.8933764135702751,14.95252623608679,0.5675798483452579
2024-08-20,ACPI-24,2025-01-13,2.743849910594118,2.5,2.5,0.8933764135702751,14.95252623608679,0.5675798483452579
2024-08-21,ACPI-24,2025-01-13,2.741745584847709,2.5,2.5,0.888523047977421,14.780092134461349,0.582651982367888
2024-08-22,ACPI-24,2025-01-13,2.7244897959183687,2.5,2.5,0.8800000000000051,15.593473866084707,0.5771553519366933
2024-08-23,ACPI-24,2025-01-13,2.7604948568251317,2.5,2.5,0.8992322456813809,14.14416633127314,0.5769853542270923
2024-08-24,ACPI-24,2025-01-13,2.743529735682819,2.5,2.5,0.8081315669255361,13.165393826228641,0.6010043911862738
2024-08-25,ACPI-24,2025-01-13,2.743529735682819,2.5,2.5,0.8081315669255361,13.165393826228641,0.6010043911862738
2024-08-26,ACPI-24,2025-01-13,2.741205344968639,2.5,2.5,0.8081315669255371,13.327628481478449,0.5958287080379706
2024-08-27,ACPI-24,2025-01-13,2.741205344968639,2.5,2.5,0.8081315669255371,13.327628481478449,0.5958287080379706
2024-08-28,ACPI-24,2025-01-13,2.74,2.5,2.5,0.8888888888888863,14.940832975910904,0.5774
2024-08-29,ACPI-24,2025-01-13,2.74,2.5,2.5,0.8888888888888863,14.940832975910904,0.5774
2024-08-30,ACPI-24,2025-01-13,2.725173634260107,2.5,2.5,0.8825958702064921,15.721217940251911,0.5688504491089895
2024-08-31,ACPI-24,2025-01-13,2.725173634260107,2.5,2.5,0.8825958702064921,15.721217940251911,0.5688504491089895
2024-09-01,ACPI-24,2025-01-13,2.725173634260107,2.5,2.5,0.8825958702064921,15.721217940251911,0.5688504491089895
2024-09-02,ACPI-24,2025-01-13,2.725173634260107,2.5,2.5,0.8825958702064921,15.721217940251911,0.5688504491089895
2024-09-03,ACPI-24,2025-01-13,2.725173634260107,2.5,2.5,0.8825958702064921,15.721217940251911,0.5688504491089895
2024-09-04,ACPI-24,2025-01-13,2.725173634260107,2.5,2.5,0.8825958702064921,15.721217940251911,0.5688504491089895
2024-09-05,ACPI-24,2025-01-13,2.719913759310075,2.5,2.5,0.882595870206491,16.192172464645257,0.5567192791168359
2024-09-06,ACPI-24,2025-01-13,2.719913759310075,2.5,2.5,0.882595870206491,16.192172464645257,0.5567192791168359
2024-09-07,ACPI-24,2025-01-13,2.719913759310075,2.5,2.5,0.882595870206491,16.192172464645257,0.5567192791168359
2024-09-08,ACPI-24,2025-01-13,2.7177900713349836,2.5,2.5,0.8825958702064909,16.388825301058535,0.5518056077958265
2024-09-09,ACPI-24,2025-01-13,2.69,2.5,2.5,0.8636363636363633,17.824240102248584,0.5489
2024-09-10,ACPI-24,2025-01-13,2.6700704240121125,2.5,2.5,0.8485121165194824,19.1084335596045,0.5409296242972524
2024-09-11,ACPI-24,2025-01-13,2.6667262023491496,2.5,2.5,0.8485121165194809,19.580328346813992,0.5308504908018638
2024-09-12,ACPI-24,2025-01-13,2.65,2.5,2.5,0.8333333333333328,20.85503850415513,0.5225
2024-09-13,ACPI-24,2025-01-13,2.6704557975538994,2.5,2.5,0.8499999999999989,19.180811234660126,0.537459677656457
2024-09-14,ACPI-24,2025-01-13,2.671717171717171,2.5,2.5,0.8499999999999976,19.007561473344243,0.541220283644526
2024-09-15,ACPI-24,2025-01-13,2.671717171717171,2.5,2.5,0.8499999999999976,19.007561473344243,0.541220283644526
2024-09-16,ACPI-24,2025-01-13,2.661616161616161,2.5,2.5,0.8421052631578908,19.778777894968854,0.5344862769105193
2024-09-17,ACPI-24,2025-01-13,2.6584158415841586,2.5,2.5,0.8421052631578977,20.26858929189368,0.5244093716302324
2024-09-18,ACPI-24,2025-01-13,2.661616161616161,2.5,2.5,0.8421052631578908,19.778777894968854,0.5344862769105193
2024-09-19,ACPI-24,2025-01-13,2.661616161616161,2.5,2.5,0.8421052631578908,19.778777894968854,0.5344862769105193
2024-09-20,ACPI-24,2025-01-13,2.6923076923076916,2.5,2.5,0.8695652173913017,18.03185574290684,0.5351331360946745
2024-09-21,ACPI-24,2025-01-13,2.6923076923076916,2.5,2.5,0.8695652173913017,18.03185574290684,0.5351331360946745
2024-09-22,ACPI-24,2025-01-13,2.6923076923076916,2.5,2.5,0.8695652173913017,18.03185574290684,0.5351331360946745
2024-09-23,ACPI-24,2025-01-13,2.7043521037097054,2.5,2.5,0.8779214321233232,17.36518437277433,0.536736272650869
2024-09-24,ACPI-24,2025-01-13,2.7082981024481363,2.5,2.5,0.8779214321233212,16.95918007828705,0.5462785999560886
2024-09-25,ACPI-24,2025-01-13,2.717962146694774,2.5,2.5,0.8889255730591448,16.843132927888096,0.5290507793840662
2024-09-26,ACPI-24,2025-01-13,2.741922344904842,2.5,2.5,0.8998718165767768,15.548642276877445,0.5378235053301875
2024-09-27,ACPI-24,2025-01-13,2.8397886955466163,2.5,2.5,0.9344687856147904,11.928655005561357,0.5380711040044504
2024-09-28,ACPI-24,2025-01-13,2.8397886955466163,2.5,2.5,0.9344687856147904,11.928655005561357,0.5380711040044504
2024-09-29,ACPI-24,2025-01-13,2.8397886955466163,2.5,2.5,0.9344687856147904,11.928655005561357,0.5380711040044504
2024-09-30,ACPI-24,2025-01-13,2.8296332693080815,2.5,2.5,0.9344687856147915,12.35503935461562,0.5253370835369198
2024-10-01,ACPI-24,2025-01-13,2.8284560055177854,2.5,2.5,0.9334266713335667,12.359727441370229,0.5290143763529868
2024-10-02,ACPI-24,2025-01-13,2.716152134410013,2.5,2.5,0.8865330198078969,16.837417892524527,0.5336891032094732
2024-10-03,ACPI-24,2025-01-13,2.716152134410013,2.5,2.5,0.8865330198078969,16.837417892524527,0.5336891032094732
2024-10-04,ACPI-24,2025-01-13,2.716152134410013,2.5,2.5,0.8865330198078969,16.837417892524527,0.5336891032094732
2024-10-05,ACPI-24,2025-01-13,2.716152134410013,2.5,2.5,0.8865330198078969,16.837417892524527,0.5336891032094732
2024-10-06,ACPI-24,2025-01-13,2.9235137447269373,2.5,2.5,0.9434472399549354,9.651077898084674,0.5784061035181338
2024-10-07,ACPI-24,2025-01-13,2.9239622004724932,2.5,2.5,0.9434472399549364,9.64016818504443,0.57882844541561
2024-10-08,ACPI-24,2025-01-13,2.9239622004724932,2.5,2.5,0.9434472399549364,9.64016818504443,0.57882844541561
2024-10-09,ACPI-24,2025-01-13,2.9239622004724932,2.5,2.5,0.9434472399549364,9.64016818504443,0.57882844541561
2024-10-10,ACPI-24,2025-01-13,2.9239622004724932,2.5,2.5,0.9434472399549364,9.64016818504443,0.57882844541561
2024-10-11,ACPI-24,2025-01-13,2.9239622004724932,2.5,2.5,0.9434472399549364,9.64016818504443,0.57882844541561
2024-10-12,ACPI-24,2025-01-13,2.733261339092873,2.5,2.5,0.8888888888888891,15.483191529047037,0.5627597740344918
2024-10-13,ACPI-24,2025-01-13,2.733261339092873,2.5,2.5,0.8888888888888891,15.483191529047037,0.5627597740344918
2024-10-14,ACPI-24,2025-01-13,2.7525010567845576,2.5,2.5,0.8888888888888912,14.012205498148475,0.6043189290651555
2024-10-15,ACPI-24,2025-01-13,2.788475052705551,2.5,2.5,0.9162946428571412,13.46382864666057,0.5522354117107315
2024-10-16,ACPI-24,2025-01-13,2.721153846153845,2.5,2.5,0.8846153846153836,16.227277918898547,0.5520525147928993
2024-10-17,ACPI-24,2025-01-13,2.6690863253064414,2.5,2.5,0.8460200086994326,19.034874624967774,0.5456947837328496
2024-10-18,ACPI-24,2025-01-13,2.6690863253064414,2.5,2.5,0.8460200086994326,19.034874624967774,0.5456947837328496
2024-10-19,ACPI-24,2025-01-13,2.721153846153845,2.5,2.5,0.8846153846153836,16.227277918898547,0.5520525147928993
2024-10-20,ACPI-24,2025-01-13,2.845542687853487,2.5,2.5,0.9344501092498161,11.698068153692871,0.5452918748946876
2024-10-21,ACPI-24,2025-01-13,2.8790091154625257,2.5,2.5,0.9344501092498186,10.509689442779784,0.5854202875603925
2024-10-22,ACPI-24,2025-01-13,2.876546056769107,2.5,2.5,0.9344501092498173,10.589371755157014,0.5825432838940353
2024-10-23,ACPI-24,2025-01-13,2.9671458025137163,2.5,2.5,0.9549935705100744,9.13789613434586,0.5387900235994589
2024-10-24,ACPI-24,2025-01-13,2.7872470876762736,2.5,2.5,0.9097087378640764,13.141172983083553,0.5801193987882689
2024-10-25,ACPI-24,2025-01-13,2.7253902144810733,2.5,2.5,0.8890236793597287,16.167995223774767,0.5450380086851009
2024-10-26,ACPI-24,2025-01-13,2.7427909441077443,2.5,2.5,0.8982468023028664,15.368878314578971,0.5459703385066949
2024-10-27,ACPI-24,2025-01-13,2.7427909441077443,2.5,2.5,0.8982468023028664,15.368878314578971,0.5459703385066949
2024-10-28,ACPI-24,2025-01-13,2.770036429872496,2.5,2.5,0.904715672676842,13.869117549692021,0.571578587843257
2024-10-29,ACPI-24,2025-01-13,2.781160407110091,2.5,2.5,0.9094123101889401,13.476836132304825,0.5708646081571735
2024-10-30,ACPI-24,2025-01-13,2.781160407110091,2.5,2.5,0.9094123101889401,13.476836132304825,0.5708646081571735
2024-10-31,ACPI-24,2025-01-13,2.781160407110091,2.5,2.5,0.9094123101889401,13.476836132304825,0.5708646081571735
2024-11-01,ACPI-24,2025-01-13,2.781160407110091,2.5,2.5,0.9094123101889401,13.476836132304825,0.5708646081571735
2024-11-02,ACPI-24,2025-01-13,2.7199710564399426,2.5,2.5,0.8786127167630045,15.894587130585531,0.5717285085689273
2024-11-03,ACPI-24,2025-01-13,2.7830188679245293,2.5,2.5,0.909090909090911,13.347559190869184,0.5755606977572092
2024-11-04,ACPI-24,2025-01-13,2.7830188679245293,2.5,2.5,0.909090909090911,13.347559190869184,0.5755606977572092
2024-11-05,ACPI-24,2025-01-13,2.781398465099281,2.5,2.5,0.9090909090909072,13.443007761625552,0.5727213479864368
2024-11-06,ACPI-24,2025-01-13,2.7932698115751773,2.5,2.5,0.9137702946482267,13.047677424526569,0.5716497911016352
2024-11-07,ACPI-24,2025-01-13,2.7932698115751773,2.5,2.5,0.9137702946482267,13.047677424526569,0.5716497911016352
2024-11-08,ACPI-24,2025-01-13,2.7932698115751773,2.5,2.5,0.9137702946482267,13.047677424526569,0.5716497911016352
2024-11-09,ACPI-24,2025-01-13,2.6871419478039473,2.5,2.5,0.8750000000000034,19.094519733530866,0.5041249314739911
2024-11-10,ACPI-24,2025-01-13,2.6871419478039473,2.5,2.5,0.8750000000000034,19.094519733530866,0.5041249314739911
2024-11-11,ACPI-24,2025-01-13,2.6871419478039473,2.5,2.5,0.8750000000000034,19.094519733530866,0.5041249314739911
2024-11-12,ACPI-24,2025-01-13,2.6871419478039473,2.5,2.5,0.8750000000000034,19.094519733530866,0.5041249314739911
2024-11-13,ACPI-24,2025-01-13,2.7064343163538878,2.5,2.5,0.8750000000000016,16.924879775666444,0.552112308241512
2024-11-14,ACPI-24,2025-01-13,2.7064343163538878,2.5,2.5,0.8750000000000016,16.924879775666444,0.552112308241512
2024-11-15,ACPI-24,2025-01-13,2.7064343163538878,2.5,2.5,0.8750000000000016,16.924879775666444,0.552112308241512
2024-11-16,ACPI-24,2025-01-13,2.7064343163538878,2.5,2.5,0.8750000000000016,16.924879775666444,0.552112308241512
2024-11-17,ACPI-24,2025-01-13,2.7774613506916186,2.5,2.5,0.9117647058823511,13.843858793604682,0.5540160125420323
2024-11-18,ACPI-24,2025-01-13,2.7774613506916186,2.5,2.5,0.9117647058823511,13.843858793604682,0.5540160125420323
2024-11-19,ACPI-24,2025-01-13,2.718911922452597,2.5,2.5,0.8864944892252019,16.573005155410307,0.5400403027334174
2024-11-20,ACPI-24,2025-01-13,2.7083315620818578,2.5,2.5,0.8799999999999989,17.114720100790755,0.5389793724239089
2024-11-21,ACPI-24,2025-01-13,2.7083315620818578,2.5,2.5,0.8799999999999989,17.114720100790755,0.5389793724239089
2024-11-22,ACPI-24,2025-01-13,2.7083315620818578,2.5,2.5,0.8799999999999989,17.114720100790755,0.5389793724239089
2024-11-23,ACPI-24,2025-01-13,2.7083315620818578,2.5,2.5,0.8799999999999989,17.114720100790755,0.5389793724239089
2024-11-24,ACPI-24,2025-01-13,2.7083315620818578,2.5,2.5,0.8799999999999989,17.114720100790755,0.5389793724239089
2024-11-25,ACPI-24,2025-01-13,2.7083315620818578,2.5,2.5,0.8799999999999989,17.114720100790755,0.5389793724239089
2024-11-26,ACPI-24,2025-01-13,2.6689845753711667,2.5,2.5,0.8500000000000013,19.38616419090001,0.5330694196672681
2024-11-27,ACPI-24,2025-01-13,2.6689845753711667,2.5,2.5,0.8500000000000013,19.38616419090001,0.5330694196672681
2024-11-28,ACPI-24,2025-01-13,2.6689845753711667,2.5,2.5,0.8500000000000013,19.38616419090001,0.5330694196672681
2024-11-29,ACPI-24,2025-01-13,2.67,2.5,2.5,0.8499999999999974,19.244049898179636,0.5361
2024-11-30,ACPI-24,2025-01-13,2.67,2.5,2.5,0.8499999999999974,19.244049898179636,0.5361
2024-12-01,ACPI-24,2025-01-13,2.6650485436893203,2.5,2.5,0.8500000000000041,19.95362362803314,0.521302667546423
2024-12-02,ACPI-24,2025-01-13,2.6348533050547887,2.5,2.5,0.8235294117647025,22.746821149109977,0.49714685900374606
2024-12-03,ACPI-24,2025-01-13,2.6348533050547887,2.5,2.5,0.8235294117647025,22.746821149109977,0.49714685900374606
2024-12-04,ACPI-24,2025-01-13,2.6386138613861387,2.5,2.5,0.8235294117647091,22.005735359003186,0.5104891677286542
2024-12-05,ACPI-24,2025-01-13,2.6386138613861387,2.5,2.5,0.8235294117647091,22.005735359003186,0.5104891677286542
2024-12-06,ACPI-24,2025-01-13,2.6386138613861387,2.5,2.5,0.8235294117647091,22.005735359003186,0.5104891677286542
2024-12-07,ACPI-24,2025-01-13,2.6386138613861387,2.5,2.5,0.8235294117647091,22.005735359003186,0.5104891677286542
2024-12-08,ACPI-24,2025-01-13,2.6808190037227453,2.5,2.5,0.8695652173913094,19.44463734530551,0.5052410239678784
2024-12-09,ACPI-24,2025-01-13,2.6808190037227453,2.5,2.5,0.8695652173913094,19.44463734530551,0.5052410239678784
2024-12-10,ACPI-24,2025-01-13,2.6886792452830193,2.5,2.5,0.8695652173913059,18.459364305109062,0.5257208971164117
2024-12-11,ACPI-24,2025-01-13,2.6833887657058386,2.5,2.5,0.8695652173913013,19.113179448322686,0.5119501385877595
2024-12-12,ACPI-24,2025-01-13,2.7115992882476148,2.5,2.5,0.8842477876106187,17.110217075843877,0.531533090129295
2024-12-13,ACPI-24,2025-01-13,2.7575587905935044,2.5,2.5,0.9046898638426605,14.704331488226739,0.5484881743582926
2024-12-14,ACPI-24,2025-01-13,2.778293770945094,2.5,2.5,0.9097481242529419,13.66954197854707,0.5643547006928017
2024-12-15,ACPI-24,2025-01-13,2.828114734519462,2.5,2.5,0.9199991409303736,11.69259564648187,0.5961274349549142
2024-12-16,ACPI-24,2025-01-13,2.885378765387675,2.5,2.5,0.9331731819174477,10.248408415446322,0.6002345552454864
2024-12-17,ACPI-24,2025-01-13,2.856376168777191,2.5,2.5,0.923076923076925,10.721839131613104,0.6203960469576327
2024-12-18,ACPI-24,2025-01-13,2.9206627389946904,2.5,2.5,0.9358399218264167,9.383622051395934,0.6234341069838432
2024-12-19,ACPI-24,2025-01-13,2.9564514300328364,2.5,2.5,0.9358399218264192,8.554893826199772,0.6601381626789856
2024-12-20,ACPI-24,2025-01-13,2.917653568474494,2.5,2.5,0.9270081437966067,9.018607035812359,0.6762140796848192
2024-12-21,ACPI-24,2025-01-13,2.88631639311629,2.5,2.5,0.9287277274148149,10.00036870328159,0.6274233320850163
2024-12-22,ACPI-24,2025-01-13,2.9219813051262613,2.5,2.5,0.9347165991902825,9.29606142939238,0.6319668172821182
2024-12-22,KXACPI-2025,2025-09-06,3.0596153846153844,3.3,3.3,-0.9999999999999982,-0.5728257721518988,0.1825998520710059
2024-12-23,ACPI-24,2025-01-13,2.923562934563188,2.5,2.5,0.9350393700787398,9.271886035777262,0.6316059962225783
2024-12-23,KXACPI-2025,2025-09-06,2.7166666666666663,2.8,2.8,-0.23333333333333378,-0.9225182825484772,0.2073412698412698
2024-12-24,ACPI-24,2025-01-13,2.9062870735687554,2.5,2.5,0.9343592209665799,9.693402205357556,0.6170282028965031
2024-12-24,KXACPI-2025,2025-09-06,2.7166666666666663,2.8,2.8,-0.23333333333333378,-0.9225182825484772,0.2073412698412698
2024-12-25,ACPI-24,2025-01-13,2.8891329531717713,2.5,2.5,0.9324844536570922,10.099947854253324,0.6086761465213174
2024-12-25,KXACPI-2025,2025-09-06,2.7166666666666663,2.8,2.8,-0.23333333333333378,-0.9225182825484772,0.2073412698412698
2024-12-26,ACPI-24,2025-01-13,2.8863965350183767,2.5,2.5,0.9320071743029518,10.160677413879274,0.6082471875794372
2024-12-26,KXACPI-2025,2025-09-06,2.6552631578947365,2.8,2.8,-0.42307692307692346,-0.7703843835616446,0.18957756232686976
2024-12-27,ACPI-24,2025-01-13,2.865366199967896,2.5,2.5,0.9281708369283866,10.662417861120352,0.6041600758775841
2024-12-27,KXACPI-2025,2025-09-06,2.6546655656482243,2.8,2.8,-0.42307692307692346,-0.7782162958231158,0.1902734430669591
2024-12-28,ACPI-24,2025-01-13,2.880692088180152,2.5,2.5,0.9281708369283884,10.14943411222323,0.6236681229036274
2024-12-28,KXACPI-2025,2025-09-06,2.6546655656482243,2.8,2.8,-0.42307692307692346,-0.7782162958231158,0.1902734430669591
2024-12-29,ACPI-24,2025-01-13,2.8909559519644783,2.5,2.5,0.9302325581395344,9.933974730871082,0.6241783981529498
2024-12-29,KXACPI-2025,2025-09-06,2.691574585635359,2.8,2.8,-0.33333333333333315,-0.6440785544247967,0.19425221681267357
2024-12-30,ACPI-24,2025-01-13,2.8955903802544176,2.5,2.5,0.9311606252078491,9.842060743151853,0.624163481798659
2024-12-30,KXACPI-2025,2025-09-06,3.2336734693877554,2.8,2.8,0.5483870967741935,-0.19808262389874498,1.217539566847147
2024-12-31,ACPI-24,2025-01-13,2.8854806242405604,2.5,2.5,0.9316124706671135,10.169820825961882,0.6094657216113455
2024-12-31,KXACPI-2025,2025-09-06,3.2427083333333333,2.8,2.8,0.5483870967741932,-0.26892037277763103,1.2389051649305558
2025-01-01,ACPI-24,2025-01-13,2.8778917641689965,2.5,2.5,0.931233243967827,10.392343782503481,0.6025100366491775
2025-01-01,KXACPI-2025,2025-09-06,3.2427083333333333,2.8,2.8,0.5483870967741932,-0.26892037277763103,1.2389051649305558
2025-01-02,ACPI-24,2025-01-13,2.8490722431462547,2.5,2.5,0.9234600430577417,11.017495094467822,0.608164921671968
2025-01-02,KXACPI-2025,2025-09-06,3.171287128712872,2.8,2.8,0.4545454545454538,-0.20725466150011984,1.275512204685815
2025-01-03,ACPI-24,2025-01-13,2.8434816685271875,2.5,2.5,0.9245810055865936,11.295658474832772,0.5944075501649748
2025-01-03,KXACPI-2025,2025-09-06,3.171287128712872,2.8,2.8,0.4545454545454538,-0.20725466150011984,1.275512204685815
2025-01-04,ACPI-24,2025-01-13,2.79847925852605,2.5,2.5,0.9117647058823524,12.64903655782611,0.5897097362970474
2025-01-04,KXACPI-2025,2025-09-06,3.171287128712872,2.8,2.8,0.4545454545454538,-0.20725466150011984,1.275512204685815
2025-01-05,ACPI-24,2025-01-13,2.790298242499556,2.5,2.5,0.911764705882352,13.093023693851727,0.5759213206022724
2025-01-05,KXACPI-2025,2025-09-06,3.2575471698113208,2.8,2.8,0.5542857142857145,-0.22457293878898144,1.1845185119259525
2025-01-06,ACPI-24,2025-01-13,2.82502928940133,2.5,2.5,0.9204685573366219,11.854773463589874,0.589152328830561
2025-01-06,KXACPI-2025,2025-09-06,3.2575471698113208,2.8,2.8,0.5542857142857145,-0.22457293878898144,1.1845185119259525
2025-01-07,ACPI-24,2025-01-13,2.828392588157487,2.5,2.5,0.9204685573366245,11.70610154110397,0.5941442056350676
2025-01-07,KXACPI-2025,2025-09-06,3.2248826291079817,2.8,2.8,0.5156695156695165,-0.23000959251083808,1.2079724040644493
2025-01-08,ACPI-24,2025-01-13,2.834817673738091,2.5,2.5,0.9213194538326372,11.476862988670408,0.5991943051589352
2025-01-08,KXACPI-2025,2025-09-06,3.1684250188394874,2.8,2.8,0.39851646560156506,-0.3855397149629236,1.4460640605044268
2025-01-09,ACPI-24,2025-01-13,2.820545915793216,2.5,2.5,0.9167313664596267,11.850249309906168,0.6011550301705
