date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2025-02-05,KXCPI-25JAN,2025-02-12,0.3061224489795919,0.30000000000000004,0.30000000000000004,0.12500000000000092,0.6403022283984576,0.006901291128696377
2025-02-06,KXCPI-25JAN,2025-02-12,0.3081632653061225,0.30000000000000004,0.30000000000000004,0.1599999999999992,0.4070170343251447,0.0070762182423990015
2025-02-07,KXCPI-25JAN,2025-02-12,0.3142857142857143,0.30000000000000004,0.30000000000000004,0.25000000000000006,-0.5512798126951091,0.006326530612244899
2025-02-08,KXCPI-25JAN,2025-02-12,0.326530612244898,0.30000000000000004,0.30000000000000004,0.5652173913043486,0.04296013849799829,0.004806330695543525
2025-02-09,KXCPI-25JAN,2025-02-12,0.31836734693877555,0.30000000000000004,0.30000000000000004,0.29999999999999993,-0.73782632212481,0.006601416076634737
2025-02-10,KXCPI-25FEB,2025-03-12,0.1673469387755102,0.2,0.2,-1,1.5632501787614164,0.004035818408996253
2025-02-10,KXCPI-25JAN,2025-02-12,0.32551020408163267,0.30000000000000004,0.30000000000000004,0.42372881355932246,0.7160860876858663,0.007206372344856312
2025-02-11,KXCPI-25FEB,2025-03-12,0.1673469387755102,0.2,0.2,-1,1.5632501787614164,0.004035818408996253
2025-02-11,KXCPI-25JAN,2025-02-12,0.33571428571428574,0.30000000000000004,0.30000000000000004,0.573770491803278,-0.5327304498269894,0.007806122448979592
2025-02-12,KXCPI-25FEB,2025-03-12,0.31938775510204087,0.30000000000000004,0.30000000000000004,0.16239316239316245,-0.45074671523151055,0.026869012911286978
2025-02-12,KXCPI-25JAN,2025-02-12,0.3459183673469388,0.30000000000000004,0.30000000000000004,0.6923076923076914,0.7885012017108788,0.0112588504789671
2025-02-13,KXCPI-25FEB,2025-03-12,0.3336734693877551,0.30000000000000004,0.30000000000000004,0.2682926829268292,-0.35649506343265047,0.026927321949187847
2025-02-14,KXCPI-25FEB,2025-03-12,0.33061224489795926,0.30000000000000004,0.30000000000000004,0.2631578947368419,-0.03330999016676861,0.022532278217409423
2025-02-15,KXCPI-25FEB,2025-03-12,0.33571428571428574,0.30000000000000004,0.30000000000000004,0.36082474226804107,-0.44380650109569064,0.016989795918367353
2025-02-16,KXCPI-25FEB,2025-03-12,0.3408163265306122,0.30000000000000004,0.4,0.4081632653061221,-0.22441471930793755,0.015272802998750524
2025-02-17,KXCPI-25FEB,2025-03-12,0.3448979591836735,0.30000000000000004,0.30000000000000004,0.4313725490196081,-0.24081683864125303,0.017371928363182014
2025-02-18,KXCPI-25FEB,2025-03-12,0.3510204081632653,0.30000000000000004,0.30000000000000004,0.47169811320754734,-0.4497772711202228,0.01821324448146606
2025-02-19,KXCPI-25FEB,2025-03-12,0.32551020408163267,0.30000000000000004,0.30000000000000004,0.2808988764044941,-0.03327585210006001,0.017410453977509375
2025-02-20,KXCPI-25FEB,2025-03-12,0.3244897959183674,0.30000000000000004,0.30000000000000004,0.27272727272727254,0.03825927398071993,0.017155351936693052
2025-02-21,KXCPI-25FEB,2025-03-12,0.3346938775510204,0.30000000000000004,0.30000000000000004,0.35416666666666663,-0.15017259292591767,0.01716368179925032
2025-02-22,KXCPI-25FEB,2025-03-12,0.3275510204081633,0.30000000000000004,0.30000000000000004,0.26213592233009675,-0.3787697608397358,0.0183225739275302
2025-02-23,KXCPI-25FEB,2025-03-12,0.3346938775510204,0.30000000000000004,0.30000000000000004,0.35416666666666663,-0.1638268295557177,0.01695960016659726
2025-02-24,KXCPI-25FEB,2025-03-12,0.33571428571428574,0.30000000000000004,0.30000000000000004,0.368421052631579,-0.12607164290795536,0.016785714285714293
2025-02-25,KXCPI-25FEB,2025-03-12,0.32346938775510203,0.30000000000000004,0.30000000000000004,0.247311827956989,-0.11094940754344496,0.017306330695543527
2025-02-26,KXCPI-25FEB,2025-03-12,0.32040816326530613,0.30000000000000004,0.30000000000000004,0.28571428571428564,0.3434573347655441,0.009991670137442735
2025-02-27,KXCPI-25FEB,2025-03-12,0.33673469387755106,0.30000000000000004,0.30000000000000004,0.40909090909090934,-0.11273335595253009,0.013344439816743025
2025-02-28,KXCPI-25FEB,2025-03-12,0.33571428571428574,0.30000000000000004,0.30000000000000004,0.39325842696629215,-0.1736135094339617,0.013520408163265309
2025-03-01,KXCPI-25FEB,2025-03-12,0.3336734693877551,0.30000000000000004,0.30000000000000004,0.36263736263736246,-0.6223284259665007,0.0134579341940858
2025-03-02,KXCPI-25FEB,2025-03-12,0.32959183673469394,0.30000000000000004,0.30000000000000004,0.30526315789473674,-0.7750873720505038,0.014124323198667223
2025-03-03,KXCPI-25FEB,2025-03-12,0.33979591836734696,0.30000000000000004,0.30000000000000004,0.4588235294117647,-0.07295836530360722,0.012599958350687218
2025-03-04,KXCPI-25FEB,2025-03-12,0.3346938775510204,0.30000000000000004,0.30000000000000004,0.44736842105263147,0.23763452983825983,0.012061640982923788
2025-03-05,KXCPI-25FEB,2025-03-12,0.3316326530612245,0.30000000000000004,0.30000000000000004,0.3827160493827159,-0.023635695239086818,0.012978967097042904
2025-03-06,KXCPI-25FEB,2025-03-12,0.33673469387755106,0.30000000000000004,0.30000000000000004,0.43902439024390205,-0.044941943601501055,0.012732194918783841
2025-03-07,KXCPI-25FEB,2025-03-12,0.3275510204081632,0.30000000000000004,0.30000000000000004,0.38028169014084423,0.7959609202706601,0.010975635152019995
2025-03-08,KXCPI-25FEB,2025-03-12,0.31326530612244907,0.30000000000000004,0.30000000000000004,0.23636363636363666,0.25511779701159387,0.007273011245314454
2025-03-09,KXCPI-25FEB,2025-03-12,0.3224489795918368,0.30000000000000004,0.30000000000000004,0.3928571428571427,0.1427174071840911,0.006638900458142443
2025-03-10,KXCPI-25FEB,2025-03-12,0.3153061224489796,0.30000000000000004,0.30000000000000004,0.28301886792452907,0.2522962186931412,0.006806538942107456
2025-03-11,KXCPI-25FEB,2025-03-12,0.3091836734693878,0.30000000000000004,0.30000000000000004,0.15789473684210523,-0.08262953548613261,0.006956476468138279
2025-03-11,KXCPI-25MAR,2025-04-10,0.16938775510204085,0.2,0,-0.25423728813559315,-1.3196913174895162,0.018450645564348195
2025-03-12,KXCPI-25FEB,2025-03-12,0.3091836734693878,0.30000000000000004,0.30000000000000004,0.15789473684210523,-0.08262953548613261,0.006956476468138279
2025-03-12,KXCPI-25MAR,2025-04-10,0.15306122448979592,0.1,0.1,0.5098039215686275,-0.9309565280745802,0.016776343190337363
2025-03-13,KXCPI-25MAR,2025-04-10,0.17040816326530614,0.15000000000000002,0.1,0.6,-1.1356980229946056,0.018410037484381515
2025-03-14,KXCPI-25MAR,2025-04-10,0.1489795918367347,0.1,0,0.4528301886792453,-0.7170553958036887,0.018213244481466058
2025-03-15,KXCPI-25MAR,2025-04-10,0.1469387755102041,0.1,0,0.4339622641509434,-0.7815589847780191,0.018817159516867975
2025-03-16,KXCPI-25MAR,2025-04-10,0.14081632653061227,0.1,0,0.3703703703703704,-0.8283962326714907,0.018334027488546446
2025-03-17,KXCPI-25MAR,2025-04-10,0.13979591836734695,0.1,0,0.36448598130841126,-0.8264351209493843,0.01790608079966681
2025-03-18,KXCPI-25MAR,2025-04-10,0.13673469387755102,0.1,0,0.33333333333333337,-0.8303959672546442,0.018242399000416496
2025-03-19,KXCPI-25MAR,2025-04-10,0.1336734693877551,0.1,0,0.3333333333333333,-0.6237483534547219,0.017539566847147026
2025-03-20,KXCPI-25MAR,2025-04-10,0.11122448979591838,0.1,0,0.12941176470588245,-0.8458760973175816,0.011404623073719287
2025-03-21,KXCPI-25MAR,2025-04-10,0.11734693877551022,0.1,0,0.20000000000000012,-0.9151056713601213,0.011229695960016661
2025-03-22,KXCPI-25MAR,2025-04-10,0.11734693877551022,0.1,0,0.20000000000000012,-0.9151056713601213,0.011229695960016661
2025-03-23,KXCPI-25MAR,2025-04-10,0.11632653061224492,0.1,0,0.19047619047619058,-0.8769975627366895,0.011162015826738862
2025-03-24,KXCPI-25MAR,2025-04-10,0.10714285714285716,0.1,0.1,0.09333333333333343,-0.4179699869125515,0.01045918367346939
2025-03-25,KXCPI-25MAR,2025-04-10,0.11938775510204083,0.1,0,0.21839080459770122,-0.9835454955499623,0.012379216992919623
2025-03-26,KXCPI-25MAR,2025-04-10,0.1163265306122449,0.1,0,0.17391304347826092,-1.0718225091244007,0.012998750520616418
2025-03-27,KXCPI-25MAR,2025-04-10,0.12244897959183675,0.1,0,0.2558139534883722,-0.98600045849699125,0.012149104539775099
2025-03-28,KXCPI-25MAR,2025-04-10,0.12346938775510205,0.1,0,0.2643678160919541,-1.018028352640142,0.012204289879216996
2025-03-29,KXCPI-25MAR,2025-04-10,0.12040816326530614,0.1,0,0.22222222222222235,-1.0660203686200374,0.012644731361932532
2025-03-30,KXCPI-25MAR,2025-04-10,0.11836734693877551,0.1,0,0.2142857142857143,-0.8935097891506416,0.01211162015826739
2025-03-31,KXCPI-25MAR,2025-04-10,0.10816326530612246,0.1,0.1,0.10810810810810807,-0.411915589643836,0.010137442732194921
2025-04-01,KXCPI-25MAR,2025-04-10,0.12142857142857144,0.1,0,0.2470588235294119,-0.9520134433584371,0.012091836734693884
2025-04-02,KXCPI-25MAR,2025-04-10,0.10612244897959185,0.1,0,0.07692307692307694,0.6494794521417959,0.012411495210329032
2025-04-03,KXCPI-25MAR,2025-04-10,0.11224489795918369,0.1,0.1,0.16666666666666666,0.794512446676479,0.011686797167846735
2025-04-04,KXCPI-25MAR,2025-04-10,0.10204081632653061,0.1,0.1,0.03225806451612906,-0.5966306352389452,0.007342773844231571
2025-04-05,KXCPI-25MAR,2025-04-10,0.0989795918367347,0.1,0,-0.014492753623188404,-0.8412379096445317,0.008060183256976262
2025-04-06,KXCPI-25MAR,2025-04-10,0.10306122448979592,0.1,0.1,0.049180327868852514,-0.5670640218858272,0.007235526863806748
2025-04-07,KXCPI-25MAR,2025-04-10,0.12040816326530612,0.1,0.1,0.25641025641025655,0.2601871675623415,0.012236568096626408
2025-04-08,KXCPI-25MAR,2025-04-10,0.11938775510204082,0.1,0.1,0.25333333333333324,0.42100106444867613,0.011971053727613496
2025-04-09,KXCPI-25MAR,2025-04-10,0.05612244897959185,0,0,1.0000000000000002,1.744167967791288,0.0053196584756351525
2025-04-10,KXCPI-25MAR,2025-04-10,0.062244897959183684,0.05,0,1.0000000000000002,1.2909650076351005,0.0054112869637650985
2025-04-13,KXCPI-25APR,2025-05-13,0.2918367346938776,0.30000000000000004,0.30000000000000004,-0.08510638297872326,0.16563421086086638,0.019933361099541864
2025-04-14,KXCPI-25APR,2025-05-13,0.2602040816326531,0.30000000000000004,0.30000000000000004,-0.4814814814814822,1.4627718035762953,0.012804039983340277
2025-04-15,KXCPI-25APR,2025-05-13,0.27755102040816326,0.30000000000000004,0.30000000000000004,-0.2340425531914898,0.7260513281955987,0.01786339025406081
2025-04-16,KXCPI-25APR,2025-05-13,0.23775510204081637,0.2,0.2,0.3814432989690725,0.3242571667645926,0.017248021657642654
2025-04-17,KXCPI-25APR,2025-05-13,0.2581632653061225,0.30000000000000004,0.2,-0.41414141414141376,-0.2982264384010671,0.015698667221990842
2025-04-18,KXCPI-25APR,2025-05-13,0.26734693877551025,0.30000000000000004,0.30000000000000004,-0.2807017543859649,-0.22409794146200657,0.02219908371511871
2025-04-19,KXCPI-25APR,2025-05-13,0.27755102040816326,0.30000000000000004,0.30000000000000004,-0.2244897959183672,0.24967154835488392,0.018067471886713874
2025-04-20,KXCPI-25APR,2025-05-13,0.27040816326530615,0.30000000000000004,0.30000000000000004,-0.3186813186813189,-0.6152224133891684,0.01330799666805498
2025-04-21,KXCPI-25APR,2025-05-13,0.2489795918367347,0.2,0.2,0.4363636363636363,-0.42093841523640263,0.01943773427738443
2025-04-22,KXCPI-25APR,2025-05-13,0.2561224489795919,0.2,0.2,0.504587155963303,-0.4380276649981245,0.01919720949604332
2025-04-23,KXCPI-25APR,2025-05-13,0.25,0.2,0.2,0.4260869565217392,-0.19195207100591682,0.021887755102040822
2025-04-24,KXCPI-25APR,2025-05-13,0.25612244897959185,0.30000000000000004,0.2,-0.38053097345132786,-0.28712376913059057,0.02062578092461475
2025-04-25,KXCPI-25APR,2025-05-13,0.26326530612244903,0.30000000000000004,0.30000000000000004,-0.33333333333333315,-0.13168845009420904,0.020487296959600172
2025-04-26,KXCPI-25APR,2025-05-13,0.2673469387755102,0.30000000000000004,0.30000000000000004,-0.3137254901960787,0.16662648292337323,0.018525614327363604
2025-04-27,KXCPI-25APR,2025-05-13,0.2622448979591837,0.25,0.2,0.5398230088495573,-0.16996962450443132,0.02051332778009163
2025-04-28,KXCPI-25APR,2025-05-13,0.2734693877551021,0.30000000000000004,0.30000000000000004,-0.26530612244897966,0.04610900825272468,0.017459391920033325
2025-04-29,KXCPI-25APR,2025-05-13,0.28265306122448985,0.30000000000000004,0.30000000000000004,-0.17894736842105244,0.14100930715945337,0.01837255310287381
2025-04-30,KXCPI-25APR,2025-05-13,0.2785714285714286,0.30000000000000004,0.2,-0.18584070796460156,-0.27033264664359846,0.021683673469387762
2025-05-01,KXCPI-25APR,2025-05-13,0.2663265306122449,0.30000000000000004,0.2,-0.3027522935779817,-0.1519357226152498,0.019784464806330705
2025-05-02,KXCPI-25APR,2025-05-13,0.2734693877551021,0.30000000000000004,0.30000000000000004,-0.26000000000000006,0.10523241133211192,0.01868388171595169
2025-05-03,KXCPI-25APR,2025-05-13,0.2612244897959184,0.30000000000000004,0.30000000000000004,-0.34545454545454557,-0.1139468481836925,0.02135360266555602
2025-05-04,KXCPI-25APR,2025-05-13,0.2683673469387755,0.30000000000000004,0.30000000000000004,-0.29523809523809535,0.023909425758618763,0.019509579341940864
2025-05-05,KXCPI-25APR,2025-05-13,0.27040816326530615,0.30000000000000004,0.30000000000000004,-0.2761904761904761,-0.12518267615190037,0.019022282382340695
2025-05-06,KXCPI-25APR,2025-05-13,0.2673469387755102,0.30000000000000004,0.2,-0.285714285714286,-0.1606110534820102,0.019954185755935033
2025-05-07,KXCPI-25APR,2025-05-13,0.26530612244897966,0.30000000000000004,0.30000000000000004,-0.472222222222222,-0.13945489747077433,0.011041232819658481
2025-05-08,KXCPI-25APR,2025-05-13,0.26326530612244903,0.30000000000000004,0.30000000000000004,-0.37500000000000017,0.43789654564554015,0.01640566430653895
2025-05-09,KXCPI-25APR,2025-05-13,0.25918367346938775,0.30000000000000004,0.30000000000000004,-0.40816326530612257,0.1168942356638536,0.017109537692628074
2025-05-10,KXCPI-25APR,2025-05-13,0.276530612244898,0.30000000000000004,0.30000000000000004,-0.3150684931506853,1.4076473064017687,0.01138796334860475
2025-05-11,KXCPI-25APR,2025-05-13,0.27040816326530615,0.30000000000000004,0.30000000000000004,-0.36708860759493656,1.1677571618462865,0.01310391503540192
2025-05-12,KXCPI-25APR,2025-05-13,0.2693877551020408,0.30000000000000004,0.30000000000000004,-0.3658536585365853,0.7230170994618885,0.013348604748021662
2025-05-12,KXCPI-25MAY,2025-06-11,0.09081632653061225,0.1,0.1,-1,5.811111235955057,8.340274885464392e-4
2025-05-13,KXCPI-25APR,2025-05-13,0.28163265306122454,0.30000000000000004,0.30000000000000004,-0.2647058823529415,0.49302404238681286,0.010070803831736782
2025-05-13,KXCPI-25MAY,2025-06-11,0.22244897959183674,0.2,0.2,0.20754716981132101,0.039900119936091105,0.02153685964181591
2025-05-14,KXCPI-25MAY,2025-06-11,0.2163265306122449,0.2,0.2,0.1509433962264151,0.1866618097876267,0.021366097459391928
2025-05-15,KXCPI-25MAY,2025-06-11,0.21632653061224494,0.2,0.2,0.14814814814814825,0.11799803304940504,0.02116201582673887
2025-05-16,KXCPI-25MAY,2025-06-11,0.21530612244897962,0.2,0.2,0.13761467889908272,0.11071945266323624,0.02170449812578093
2025-05-17,KXCPI-25MAY,2025-06-11,0.21632653061224494,0.2,0.2,0.1509433962264152,0.22519228086575804,0.02116201582673887
2025-05-18,KXCPI-25MAY,2025-06-11,0.2091836734693878,0.2,0.2,0.08737864077669913,-0.4947763373484335,0.019201374427321952
2025-05-19,KXCPI-25MAY,2025-06-11,0.21734693877551026,0.2,0.2,0.17894736842105274,-0.24001946713383493,0.016739900041649318
2025-05-20,KXCPI-25MAY,2025-06-11,0.2285714285714286,0.2,0.2,0.2745098039215687,0.6821592540833268,0.021836734693877563
2025-05-21,KXCPI-25MAY,2025-06-11,0.21734693877551023,0.2,0.2,0.19101123595505629,-0.4264127432140783,0.014495002082465645
2025-05-22,KXCPI-25MAY,2025-06-11,0.22448979591836737,0.2,0.2,0.25,0.7612610834682991,0.019604331528529785
2025-05-23,KXCPI-25MAY,2025-06-11,0.21632653061224488,0.2,0.2,0.18181818181818163,0.31759580954280153,0.015651811745106207
2025-05-24,KXCPI-25MAY,2025-06-11,0.2142857142857143,0.2,0.2,0.14583333333333365,0.7937188327032132,0.01877551020408164
2025-05-25,KXCPI-25MAY,2025-06-11,0.2163265306122449,0.2,0.2,0.17777777777777778,1.1165838058098077,0.01748854643898376
2025-05-26,KXCPI-25MAY,2025-06-11,0.2173469387755102,0.2,0.2,0.17894736842105288,0.7359919675997157,0.018372553102873806
2025-05-27,KXCPI-25MAY,2025-06-11,0.20714285714285716,0.2,0.2,0.06796116504854358,0.690960928523368,0.02127551020408164
2025-05-28,KXCPI-25MAY,2025-06-11,0.2,0.2,0.2,0,1.5143072840790843,0.0189795918367347
2025-05-29,KXCPI-25MAY,2025-06-11,0.18673469387755104,0.2,0.2,-0.146067415730337,0.2730784632589316,0.01502811328613078
2025-05-30,KXCPI-25MAY,2025-06-11,0.1816326530612245,0.2,0.2,-0.20454545454545467,0.34859715301979444,0.01537692628071637
2025-05-31,KXCPI-25MAY,2025-06-11,0.17755102040816328,0.2,0.2,-0.2499999999999999,0.2147961505526168,0.013985839233652647
2025-06-01,KXCPI-25MAY,2025-06-11,0.18367346938775514,0.2,0.2,-0.19047619047619047,0.1698439698599099,0.013815077051228659
2025-06-02,KXCPI-25MAY,2025-06-11,0.1816326530612245,0.2,0.2,-0.19565217391304343,1.558088697615731,0.017417742607246985
2025-06-03,KXCPI-25MAY,2025-06-11,0.1816326530612245,0.2,0.2,-0.2045454545454545,1.8953760056585427,0.016601416076634738
2025-06-04,KXCPI-25MAY,2025-06-11,0.17244897959183675,0.2,0.2,-0.3333333333333332,-0.19095419143921655,0.011996043315285301
2025-06-05,KXCPI-25MAY,2025-06-11,0.16938775510204082,0.2,0.2,-0.3658536585365854,-0.16359242480329073,0.01151187005414411
2025-06-06,KXCPI-25MAY,2025-06-11,0.163265306122449,0.2,0.2,-0.5142857142857141,-0.05951555136374864,0.008446480633069556
2025-06-07,KXCPI-25MAY,2025-06-11,0.16122448979591836,0.2,0.2,-0.5428571428571429,-0.03010764965398005,0.008496459808413164
2025-06-08,KXCPI-25MAY,2025-06-11,0.1642857142857143,0.2,0.2,-0.49295774647887297,2.0971816666237215,0.010051020408163268
2025-06-09,KXCPI-25MAY,2025-06-11,0.15408163265306124,0.15000000000000002,0.1,0.791044776119403,0.019444377845148964,0.00636089129529363
2025-06-10,KXCPI-25MAY,2025-06-11,0.15816326530612246,0.1,0.1,0.8028169014084507,1.20115774382547,0.007943565181174513
2025-06-11,KXCPI-25MAY,2025-06-11,0.18775510204081633,0.2,0.2,-0.30000000000000016,0.8277913890364506,0.004952103290295711
2025-06-15,KXCPI-25JUN,2025-07-15,0.2724489795918368,0.2,0.2,0.651376146788991,0.01996467364988508,0.019751145356101632
2025-06-16,KXCPI-25JUN,2025-07-15,0.2540816326530613,0.2,0.2,0.5578947368421052,0.902827404285421,0.017993544356518124
2025-06-17,KXCPI-25JUN,2025-07-15,0.2724489795918368,0.2,0.2,0.6635514018691591,1.5048009607320738,0.021996043315285308
2025-06-18,KXCPI-25JUN,2025-07-15,0.2663265306122449,0.2,0.2,0.6842105263157895,0.6922374682949193,0.016927321949187845
2025-06-19,KXCPI-25JUN,2025-07-15,0.2581632653061225,0.2,0.2,0.6867469879518074,0.1213495924604735,0.012229279466888798
2025-06-20,KXCPI-25JUN,2025-07-15,0.27142857142857146,0.25,0.2,0.7291666666666666,0.6719920118343201,0.01591836734693878
2025-06-21,KXCPI-25JUN,2025-07-15,0.26428571428571435,0.25,0.2,-0.3535353535353536,0.6015486486486488,0.016989795918367353
2025-06-22,KXCPI-25JUN,2025-07-15,0.2734693877551021,0.30000000000000004,0.30000000000000004,-0.32500000000000007,0.19575603259393404,0.011745106205747608
2025-06-23,KXCPI-25JUN,2025-07-15,0.25510204081632654,0.2,0.2,0.5744680851063829,0.5986803625736359,0.016351520199916706
2025-06-24,KXCPI-25JUN,2025-07-15,0.2755102040816327,0.30000000000000004,0.2,-0.20338983050847467,0.4295240101636941,0.025930862140774686
2025-06-25,KXCPI-25JUN,2025-07-15,0.2622448979591837,0.30000000000000004,0.30000000000000004,-0.3978494623655917,0.5164534906095604,0.015207205331112039
2025-06-26,KXCPI-25JUN,2025-07-15,0.2571428571428572,0.25,0.30000000000000004,0.5490196078431375,2.1033,0.02020408163265307
2025-06-27,KXCPI-25JUN,2025-07-15,0.2540816326530613,0.30000000000000004,0.30000000000000004,-0.4639175257731956,0.6610740248774181,0.016360891295293636
2025-06-28,KXCPI-25JUN,2025-07-15,0.24693877551020413,0.2,0.2,0.5749999999999998,1.4445348459978353,0.014327363598500634
2025-06-29,KXCPI-25JUN,2025-07-15,0.2561224489795919,0.2,0.2,0.6043956043956046,1.1546903961085562,0.014503331945022915
2025-06-30,KXCPI-25JUN,2025-07-15,0.23877551020408164,0.2,0.2,0.48717948717948695,-0.045169894389621934,0.010333194502290715
2025-07-01,KXCPI-25JUN,2025-07-15,0.24387755102040817,0.2,0.2,0.5180722891566264,-0.15822446276190671,0.011850270720533114
2025-07-02,KXCPI-25JUN,2025-07-15,0.24897959183673474,0.2,0.2,0.5454545454545454,0.6967009720254809,0.015152019991670143
2025-07-03,KXCPI-25JUN,2025-07-15,0.2581632653061225,0.2,0.2,0.6705882352941178,0.863776789515625,0.01243336109954186
2025-07-04,KXCPI-25JUN,2025-07-15,0.2438775510204082,0.2,0.2,0.5058823529411767,0.9517250274059577,0.013891087047063726
2025-07-05,KXCPI-25JUN,2025-07-15,0.2448979591836735,0.2,0.2,0.5500000000000004,0.09596947107704468,0.010637234485630991
2025-07-06,KXCPI-25JUN,2025-07-15,0.24285714285714285,0.2,0.2,0.5526315789473681,1.1070690993236045,0.010816326530612246
2025-07-07,KXCPI-25JUN,2025-07-15,0.23163265306122452,0.2,0.2,0.37349397590361433,3.415734437915524,0.0156320283215327
2025-07-08,KXCPI-25JUN,2025-07-15,0.2418367346938776,0.2,0.2,0.5324675324675326,0.0027869881375490735,0.009576218242399005
2025-07-09,KXCPI-25JUN,2025-07-15,0.23571428571428577,0.2,0.2,0.4216867469879519,0.9055944265927964,0.014540816326530615
2025-07-10,KXCPI-25JUN,2025-07-15,0.23979591836734698,0.2,0.2,0.45882352941176485,0.4588388515790647,0.012804039983340282
2025-07-11,KXCPI-25JUN,2025-07-15,0.24489795918367346,0.2,0.2,0.5945945945945946,0.8189364815981088,0.01063723448563099
2025-07-12,KXCPI-25JUN,2025-07-15,0.2326530612244898,0.2,0.2,0.41025641025641046,0.8322948840616471,0.011790920449812583
2025-07-13,KXCPI-25JUL,2025-08-12,0.21734693877551023,0.2,0.2,0.17525773195876299,-0.9090296937050248,0.015719491878384013
2025-07-13,KXCPI-25JUN,2025-07-15,0.2306122448979592,0.2,0.2,0.45454545454545453,0.5264909491410297,0.009062890462307375
2025-07-14,KXCPI-25JUL,2025-08-12,0.21734693877551023,0.2,0.2,0.17525773195876299,-0.9090296937050248,0.015719491878384013
2025-07-14,KXCPI-25JUN,2025-07-15,0.2295918367346939,0.2,0.2,0.4084507042253519,2.2766434702724547,0.012083506872136615
2025-07-15,KXCPI-25JUL,2025-08-12,0.29285714285714287,0.30000000000000004,0.30000000000000004,-0.08045977011494254,0.016140110940843666,0.014336734693877553
2025-07-15,KXCPI-25JUN,2025-07-15,0.2459183673469388,0.2,0.2,0.5056179775280899,1.020952322190972,0.014728238234069142
2025-07-16,KXCPI-25JUL,2025-08-12,0.28265306122448985,0.30000000000000004,0.30000000000000004,-0.2266666666666668,0.10811431595669507,0.011637859225322783
2025-07-17,KXCPI-25JUL,2025-08-12,0.2724489795918368,0.30000000000000004,0.2,-0.3103448275862068,-0.22838676007137293,0.012200124947938365
2025-07-18,KXCPI-25JUL,2025-08-12,0.2795918367346939,0.30000000000000004,0.30000000000000004,-0.25641025641025667,0.07138134998082668,0.011624323198667224
2025-07-19,KXCPI-25JUL,2025-08-12,0.2693877551020409,0.30000000000000004,0.30000000000000004,-0.4285714285714286,0.5662205373060059,0.010083298625572681
2025-07-20,KXCPI-25JUL,2025-08-12,0.276530612244898,0.30000000000000004,0.30000000000000004,-0.2771084337349397,-0.11053414816465335,0.01281653477717618
2025-07-21,KXCPI-25JUL,2025-08-12,0.2806122448979592,0.30000000000000004,0.30000000000000004,-0.2533333333333334,0.5475724167512386,0.012379216992919622
2025-07-22,KXCPI-25JUL,2025-08-12,0.2785714285714286,0.30000000000000004,0.30000000000000004,-0.34426229508196776,1.3377613616776785,0.00903061224489796
2025-07-23,KXCPI-25JUL,2025-08-12,0.2724489795918368,0.30000000000000004,0.30000000000000004,-0.36000000000000026,0.12167530863569898,0.01015930862140775
2025-07-24,KXCPI-25JUL,2025-08-12,0.276530612244898,0.30000000000000004,0.30000000000000004,-0.30666666666666703,-0.10103564983140068,0.010163473552686382
2025-07-25,KXCPI-25JUL,2025-08-12,0.2612244897959184,0.30000000000000004,0.30000000000000004,-0.43181818181818166,-0.00976747609325157,0.014414827155351941
2025-07-26,KXCPI-25JUL,2025-08-12,0.2571428571428571,0.30000000000000004,0.30000000000000004,-0.5000000000000004,7.39499999999893e-4,0.012244897959183673
2025-07-27,KXCPI-25JUL,2025-08-12,0.2612244897959184,0.30000000000000004,0.2,-0.42222222222222244,-0.4074543363433003,0.012986255726780511
2025-07-28,KXCPI-25JUL,2025-08-12,0.26326530612244903,0.30000000000000004,0.30000000000000004,-0.42857142857142877,-0.0675166320384406,0.012936276551436903
2025-07-29,KXCPI-25JUL,2025-08-12,0.27142857142857146,0.30000000000000004,0.2,-0.35897435897435903,0.2726522491349477,0.010408163265306124
2025-07-30,KXCPI-25JUL,2025-08-12,0.2663265306122449,0.30000000000000004,0.30000000000000004,-0.45205479452054803,0.27563509854756996,0.009376301541024576
2025-07-31,KXCPI-25JUL,2025-08-12,0.27142857142857146,0.30000000000000004,0.2,-0.368421052631579,-0.19680283553875322,0.00938775510204082
2025-08-01,KXCPI-25JUL,2025-08-12,0.2622448979591837,0.30000000000000004,0.2,-0.5068493150684936,0.017141049536821384,0.008472511453561017
2025-08-02,KXCPI-25JUL,2025-08-12,0.2561224489795919,0.30000000000000004,0.2,-0.5584415584415583,-0.31969237746338974,0.008789046230737198
2025-08-03,KXCPI-25JUL,2025-08-12,0.25816326530612244,0.30000000000000004,0.2,-0.561643835616439,0.11052420867514279,0.008351728446480635
2025-08-04,KXCPI-25JUL,2025-08-12,0.25306122448979596,0.2,0.2,0.7428571428571428,0.08130777052166671,0.007592669720949606
2025-08-05,KXCPI-25JUL,2025-08-12,0.2326530612244898,0.2,0.2,0.4705882352941179,0.3291230059171588,0.008933777592669723
2025-08-06,KXCPI-25JUL,2025-08-12,0.23673469387755106,0.2,0.2,0.5142857142857146,0.32702349242595785,0.009466888796334864
2025-08-07,KXCPI-25JUL,2025-08-12,0.23979591836734698,0.2,0.2,0.6393442622950819,0.9520302364942945,0.007497917534360685
2025-08-08,KXCPI-25JUL,2025-08-12,0.23673469387755103,0.2,0.2,0.5806451612903227,0.8216010663173847,0.007630154102457312
